01/27/1992,2.5721,2.5721,2.5337,2.5459
01/28/1992,2.5472,2.5561,2.5461,2.5496
01/29/1992,2.5496,2.5733,2.5466,2.5664
01/30/1992,2.5633,2.5713,2.5500,2.5550
01/31/1992,2.5560,2.5622,2.5531,2.5575
02/03/1992,2.5596,2.5660,2.5562,2.5607
02/04/1992,2.5584,2.5789,2.5580,2.5593
02/05/1992,2.5599,2.5655,2.5478,2.5648
02/06/1992,2.5620,2.5661,2.5569,2.5582
02/07/1992,2.5591,2.5643,2.5537,2.5537
02/10/1992,2.5534,2.5627,2.5534,2.5597
02/11/1992,2.5592,2.5709,2.5592,2.5666
02/12/1992,2.5670,2.5763,2.5642,2.5722
02/13/1992,2.5711,2.5883,2.5615,2.5869
02/14/1992,2.5829,2.6041,2.5799,2.5928
02/18/1992,2.5854,2.6094,2.5854,2.6067
02/19/1992,2.6047,2.6103,2.6019,2.6078
02/20/1992,2.6071,2.6164,2.6025,2.6025
02/21/1992,2.6020,2.6265,2.5918,2.6132
02/24/1992,2.6129,2.6156,2.6053,2.6058
02/25/1992,2.6050,2.6207,2.5987,2.6171
02/26/1992,2.6163,2.6353,2.6124,2.6196
02/27/1992,2.6203,2.6382,2.6100,2.6100
02/28/1992,2.6100,2.6274,2.6059,2.6084
03/02/1992,2.6086,2.6162,2.6031,2.6135
03/03/1992,2.6127,2.6230,2.6097,2.6192
03/04/1992,2.6184,2.6276,2.6177,2.6205
03/05/1992,2.6224,2.6245,2.6149,2.6187
03/06/1992,2.6184,2.6214,2.5991,2.6009
03/09/1992,2.6078,2.6078,2.5943,2.5970
03/10/1992,2.5977,2.6067,2.5915,2.6032
03/11/1992,2.6038,2.6098,2.6000,2.6009
03/12/1992,2.6024,2.6039,2.5827,2.5849
03/13/1992,2.5834,2.5861,2.5767,2.5767
03/16/1992,2.5722,2.5933,2.5722,2.5933
03/17/1992,2.5930,2.5985,2.5824,2.5842
03/18/1992,2.5813,2.5901,2.5810,2.5842
03/19/1992,2.5843,2.5934,2.5828,2.5900
03/20/1992,2.5903,2.6066,2.5900,2.5987
03/23/1992,2.5926,2.6070,2.5926,2.6045
03/24/1992,2.6049,2.6069,2.5987,2.6008
03/25/1992,2.6001,2.6160,2.5980,2.5997
03/26/1992,2.5996,2.6146,2.5967,2.6099
03/27/1992,2.6102,2.6102,2.5994,2.6029
03/30/1992,2.5940,2.6129,2.5940,2.6065
03/31/1992,2.6024,2.6097,2.6005,2.6005
04/01/1992,2.6005,2.6110,2.6005,2.6046
04/02/1992,2.6037,2.6077,2.5956,2.5967
04/03/1992,2.5967,2.6027,2.5943,2.5943
04/06/1992,2.5941,2.6104,2.5941,2.6068
04/07/1992,2.6075,2.6173,2.6041,2.6065
04/08/1992,2.6058,2.6163,2.6046,2.6155
04/09/1992,2.6145,2.6287,2.6118,2.6175
04/10/1992,2.6175,2.6773,2.6162,2.6591
04/13/1992,2.6529,2.6878,2.6529,2.6794
04/14/1992,2.6815,2.6871,2.6737,2.6818
04/15/1992,2.6818,2.6948,2.6804,2.6872
04/16/1992,2.6871,2.7017,2.6839,2.6935
04/20/1992,2.6934,2.6986,2.6869,2.6869
04/21/1992,2.6904,2.7060,2.6869,2.7026
04/22/1992,2.7030,2.7195,2.7030,2.7144
04/23/1992,2.7147,2.7236,2.7116,2.7190
04/24/1992,2.7180,2.7206,2.7056,2.7109
04/27/1992,2.7085,2.7236,2.7054,2.7054
04/28/1992,2.7080,2.7126,2.6882,2.6923
04/29/1992,2.6923,2.7057,2.6883,2.6963
04/30/1992,2.6945,2.7010,2.6833,2.6833
05/01/1992,2.6882,2.7050,2.6755,2.6799
05/04/1992,2.6724,2.6924,2.6724,2.6883
05/05/1992,2.6874,2.6938,2.6740,2.6928
05/06/1992,2.6920,2.7060,2.6815,2.7030
05/07/1992,2.7030,2.7170,2.6897,2.7120
05/08/1992,2.7112,2.7373,2.7112,2.7305
05/11/1992,2.7313,2.7411,2.7286,2.7366
05/12/1992,2.7380,2.7409,2.7231,2.7231
05/13/1992,2.7257,2.7302,2.6987,2.7007
05/14/1992,2.7032,2.7076,2.6790,2.6797
05/15/1992,2.6839,2.7102,2.6839,2.7057
05/18/1992,2.7070,2.7076,2.6806,2.6897
05/19/1992,2.6890,2.6975,2.6818,2.6818
05/20/1992,2.6804,2.6942,2.6798,2.6901
05/21/1992,2.6897,2.7027,2.6895,2.6944
05/22/1992,2.6959,2.7095,2.6915,2.7005
05/26/1992,2.7014,2.7073,2.6992,2.7041
05/27/1992,2.7048,2.7075,2.6695,2.6714
05/28/1992,2.6719,2.6784,2.6600,2.6645
05/29/1992,2.6643,2.6734,2.6538,2.6599
06/01/1992,2.6599,2.6696,2.6570,2.6570
06/02/1992,2.6561,2.6703,2.6547,2.6595
06/03/1992,2.6601,2.6741,2.6524,2.6730
06/04/1992,2.6728,2.6820,2.6652,2.6652
06/05/1992,2.6656,2.6734,2.6540,2.6601
06/08/1992,2.6639,2.6679,2.6425,2.6425
06/09/1992,2.6547,2.6714,2.6425,2.6666
06/10/1992,2.6666,2.6723,2.6607,2.6608
06/11/1992,2.6587,2.6650,2.6382,2.6434
06/12/1992,2.6455,2.6474,2.6343,2.6395
06/15/1992,2.6397,2.6419,2.6176,2.6253
06/16/1992,2.6258,2.6355,2.6121,2.6171
06/17/1992,2.6172,2.6436,2.6045,2.6290
06/18/1992,2.6290,2.6440,2.6283,2.6324
06/19/1992,2.6331,2.6450,2.6304,2.6358
06/22/1992,2.6321,2.6434,2.6321,2.6343
06/23/1992,2.6324,2.6432,2.6269,2.6352
06/24/1992,2.6365,2.6425,2.6273,2.6318
06/25/1992,2.6326,2.6360,2.6213,2.6213
06/26/1992,2.6203,2.6279,2.6115,2.6149
06/29/1992,2.6142,2.6180,2.6014,2.6121
06/30/1992,2.6128,2.6206,2.6111,2.6126
07/01/1992,2.6129,2.6189,2.5996,2.6075
07/02/1992,2.6085,2.6155,2.5934,2.5966
07/06/1992,2.5856,2.5977,2.5835,2.5861
07/07/1992,2.5861,2.5961,2.5836,2.5912
07/08/1992,2.5902,2.5962,2.5850,2.5860
07/09/1992,2.5848,2.6048,2.5826,2.5974
07/10/1992,2.5951,2.6136,2.5888,2.6025
07/13/1992,2.6052,2.6066,2.5676,2.5676
07/14/1992,2.5674,2.5830,2.5642,2.5763
07/15/1992,2.5769,2.5857,2.5691,2.5747
07/16/1992,2.5755,2.5846,2.5664,2.5790
07/17/1992,2.5793,2.5807,2.5304,2.5393
07/20/1992,2.5393,2.5726,2.4900,2.5197
07/21/1992,2.5194,2.5348,2.5054,2.5256
07/22/1992,2.5244,2.5269,2.5057,2.5102
07/23/1992,2.5115,2.5269,2.5010,2.5170
07/24/1992,2.5180,2.5258,2.5076,2.5229
07/27/1992,2.5349,2.5349,2.5143,2.5143
07/28/1992,2.5133,2.5250,2.5133,2.5156
07/29/1992,2.5132,2.5335,2.5132,2.5325
07/30/1992,2.5325,2.5430,2.5312,2.5330
07/31/1992,2.5353,2.5391,2.5193,2.5275
08/03/1992,2.5281,2.5434,2.5281,2.5326
08/04/1992,2.5335,2.5443,2.5317,2.5394
08/05/1992,2.5394,2.5452,2.5298,2.5328
08/06/1992,2.5328,2.5434,2.5328,2.5415
08/07/1992,2.5413,2.5441,2.5302,2.5367
08/10/1992,2.5360,2.5390,2.5321,2.5354
08/11/1992,2.5354,2.5476,2.5315,2.5417
08/12/1992,2.5443,2.5493,2.5414,2.5476
08/13/1992,2.5463,2.5522,2.5264,2.5287
08/14/1992,2.5269,2.5458,2.5269,2.5350
08/17/1992,2.5349,2.5433,2.5307,2.5322
08/18/1992,2.5326,2.5369,2.5200,2.5206
08/19/1992,2.5206,2.5288,2.5171,2.5187
08/20/1992,2.5205,2.5248,2.4932,2.4968
08/21/1992,2.4978,2.5029,2.4807,2.4863
08/24/1992,2.4875,2.5009,2.4749,2.4753
08/25/1992,2.4739,2.4921,2.4680,2.4790
08/26/1992,2.4794,2.5096,2.4794,2.4969
08/27/1992,2.4969,2.5102,2.4926,2.4926
08/28/1992,2.4949,2.4999,2.4853,2.4934
